date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2013-04-15,000006.SZ,132.9448014,136.1033172,131.7962502,134.38049039999999,6102522.0,1992-04-27,否,交易,6017120778.24,28472416.9,19.6735,1.6768246567006988,70.92,9.749839782714844,19.7354
2013-04-16,000006.SZ,133.8062148,138.6875574,132.6576636,138.6875574,14675966.0,1992-04-27,否,交易,6209977213.440001,70160139.6,19.6735,1.6768246567006988,70.92,10.062334060668945,19.7354
2013-04-17,000006.SZ,138.6875574,140.1232464,136.1033172,138.40041960000002,9453825.0,1992-04-27,否,交易,6197120117.76,45399719.7,19.6735,1.6768246567006988,70.92,10.04150104522705,19.7354
2013-04-18,000006.SZ,138.6875574,140.1232464,136.67759279999999,138.11328179999998,8033453.999999999,1992-04-27,否,交易,6184263022.08,38738577.599999994,19.6735,1.6768246567006988,70.92,10.020668029785156,19.7354
2013-04-19,000006.SZ,138.6875574,140.69752200000002,137.2518684,140.1232464,12771274.0,1992-04-27,否,交易,6274262691.84,61967856.5,19.6735,1.6768246567006988,70.92,10.166499137878418,19.7354
2013-04-22,000006.SZ,138.6875574,139.5489708,136.9647306,138.11328179999998,8492965.0,1992-04-27,否,交易,6184263022.08,40818229.2,19.6735,1.6768246567006988,70.92,10.020668029785156,19.7354
2013-04-23,000006.SZ,138.11328179999998,138.40041960000002,132.08338799999999,133.519077,8737485.0,1992-04-27,否,交易,5978549491.200001,40865848.7,19.6735,1.6768246567006988,70.92,9.68734073638916,19.7354
2013-04-24,000006.SZ,133.2319392,135.5290416,132.6576636,133.519077,7809734.0,1992-04-27,否,交易,5978549491.200001,36353771.6,19.6735,1.6768246567006988,70.92,9.68734073638916,19.7354
2013-04-25,000006.SZ,131.7962502,131.7962502,126.05349419999999,127.20204539999999,14063715.0,1992-04-27,否,交易,5695693386.24,62685856.099999994,19.6735,1.6768246567006988,70.92,9.497153282165527,19.7354
2013-04-26,000006.SZ,127.48918320000001,128.6377344,126.34063200000001,126.34063200000001,4315130.0,1992-04-27,否,交易,5657122099.200001,19144062.6,19.6735,1.6768246567006988,70.92,9.432838439941406,19.7354
2013-05-02,000006.SZ,126.34063200000001,128.3505966,125.4792186,127.20204539999999,4411790.0,1992-04-27,否,交易,5695693386.24,19518188.2,19.6735,1.6768246567006988,70.92,9.497153282165527,19.7354
2013-05-03,000006.SZ,127.20204539999999,129.78628559999999,127.20204539999999,129.21201,5808854.0,1992-04-27,否,交易,5785693056.0,26083388.299999997,19.6735,1.6768246567006988,70.92,9.647221565246582,19.7354
2013-05-06,000006.SZ,128.9248722,129.78628559999999,128.0634588,129.21201,5803834.0,1992-04-27,否,交易,5785693056.0,26081766.400000002,19.6735,1.6768246567006988,70.92,9.647221565246582,19.7354
2013-05-07,000006.SZ,129.21201,130.0734234,128.6377344,129.4991478,4515514.0,1992-04-27,否,交易,5798550151.679999,20317251.400000002,19.6735,1.6768246567006988,70.92,9.668659210205078,19.7354
2013-05-08,000006.SZ,129.4991478,130.9348368,128.3505966,128.6377344,6335837.0,1992-04-27,否,交易,5759978864.64,28557325.3,19.6735,1.6768246567006988,70.92,9.604344367980957,19.7354
2013-05-09,000006.SZ,128.6377344,129.21201,125.76635639999999,126.34063200000001,6415259.0,1992-04-27,否,交易,5657122099.200001,28338583.0,19.6735,1.6768246567006988,70.92,9.432838439941406,19.7354
2013-05-10,000006.SZ,126.34063200000001,129.78628559999999,125.76635639999999,129.21201,7028850.0,1992-04-27,否,交易,5785693056.0,31336427.400000002,19.6735,1.6768246567006988,70.92,9.647221565246582,19.7354
2013-05-13,000006.SZ,129.4991478,130.9348368,128.6377344,129.4991478,6624722.0,1992-04-27,否,交易,5798550151.679999,29968413.2,19.6735,1.6768246567006988,70.92,9.668659210205078,19.7354
2013-05-14,000006.SZ,130.647699,130.647699,127.77632100000001,128.9248722,5299469.0,1992-04-27,否,交易,5772835960.320001,23861585.599999998,19.6735,1.6768246567006988,70.92,9.62578296661377,19.7354
2013-05-15,000006.SZ,129.21201,130.3605612,128.6377344,129.4991478,3503294.9999999995,1992-04-27,否,交易,5798550151.679999,15770306.6,19.6735,1.6768246567006988,70.92,9.668659210205078,19.7354
2013-05-16,000006.SZ,129.21201,131.7962502,127.48918320000001,131.5091124,10443090.0,1992-04-27,否,交易,5888549821.440001,47428241.1,19.6735,1.6768246567006988,70.92,9.818727493286133,19.7354
2013-05-17,000006.SZ,131.5091124,135.8161794,131.2219746,134.38049039999999,15707142.000000002,1992-04-27,否,交易,6017120778.24,73375412.2,19.6735,1.6768246567006988,70.92,10.033109664916992,19.7354
2013-05-20,000006.SZ,134.954766,136.390455,133.2319392,133.8062148,12697893.0,1992-04-27,否,交易,5991406586.88,59725942.6,19.6735,1.6768246567006988,70.92,9.990233421325684,19.7354
2013-05-21,000006.SZ,133.8062148,134.66762820000002,132.9448014,134.0933526,7283349.000000001,1992-04-27,否,交易,6004263682.559999,33965497.1,19.6735,1.6768246567006988,70.92,10.011672019958496,19.7354
2013-05-22,000006.SZ,134.0933526,136.390455,132.9448014,135.5290416,11415253.0,1992-04-27,否,交易,6068549160.96,53775473.0,19.6735,1.6768246567006988,70.92,10.118863105773926,19.7354
2013-05-23,000006.SZ,134.954766,137.2518684,133.8062148,134.954766,15216285.999999998,1992-04-27,否,交易,6042834969.6,72147752.8,19.6735,1.6768246567006988,70.92,10.075986862182617,19.7354
2013-05-24,000006.SZ,133.519077,135.8161794,133.519077,135.2419038,7880153.999999999,1992-04-27,否,交易,6055692065.28,36987176.5,19.6735,1.6768246567006988,70.92,10.097424507141113,19.7354
2013-05-27,000006.SZ,134.954766,135.8161794,133.8062148,135.5290416,9728669.0,1992-04-27,否,交易,6068549160.96,45700283.300000004,19.6735,1.6768246567006988,70.92,10.118863105773926,19.7354
2013-05-28,000006.SZ,137.2518684,146.44027799999998,137.2518684,145.2917268,48872064.0,1992-04-27,否,交易,6505690414.08,242745737.5,19.6735,1.6768246567006988,70.92,10.847764015197754,19.7354
2013-05-29,000006.SZ,143.56889999999999,145.2917268,142.13321100000002,143.8560378,24964553.0,1992-04-27,否,交易,6441404935.679999,124738412.6,19.6735,1.6768246567006988,70.92,10.740572929382324,19.7354
2013-05-30,000006.SZ,142.99462440000002,142.99462440000002,140.9846598,141.8460732,15516718.0,1992-04-27,否,交易,6351405265.92,76591371.19999999,19.6735,1.6768246567006988,70.92,10.590505599975586,19.7354
2013-05-31,000006.SZ,143.2817622,147.0145536,142.4203488,143.56889999999999,26229120.0,1992-04-27,否,交易,6428547840.0,132219454.9,19.6735,1.6768246567006988,70.92,10.719134330749512,19.7354
2013-06-03,000006.SZ,145.2917268,145.8660024,142.99462440000002,145.00458899999998,13127540.0,1992-04-27,否,交易,6492833318.4,66127588.300000004,19.6735,1.6768246567006988,70.92,10.826326370239258,19.7354
2013-06-04,000006.SZ,143.8560378,145.00458899999998,140.1232464,142.99462440000002,10689654.0,1992-04-27,否,交易,6402833648.64,52890417.0,19.6735,1.6768246567006988,70.92,10.676258087158203,19.7354
2013-06-05,000006.SZ,145.8660024,147.0145536,143.2817622,143.2817622,15888438.0,1992-04-27,否,交易,6415690744.320001,80370460.60000001,19.6735,1.6768246567006988,70.92,10.697696685791016,19.7354
2013-06-06,000006.SZ,140.69752200000002,141.5589354,138.11328179999998,138.97469519999999,12287635.0,1992-04-27,否,交易,6222834309.12,59745031.8,19.6735,1.6768246567006988,70.92,10.37612247467041,19.7354
2013-06-07,000006.SZ,138.97469519999999,139.8361086,136.9647306,137.2518684,7536957.000000001,1992-04-27,否,交易,6145691735.04,36278528.2,19.6735,1.6768246567006988,70.92,10.247492790222168,19.7354
2013-06-13,000006.SZ,136.9647306,136.9647306,127.77632100000001,132.9448014,7597164.0,1992-04-27,否,交易,5952835299.84,35117840.900000006,19.6735,1.6768246567006988,70.92,9.925918579101562,19.7354
2013-06-14,000006.SZ,132.6576636,134.66762820000002,132.6576636,133.8062148,4335569.0,1992-04-27,否,交易,5991406586.88,20216156.1,19.6735,1.6768246567006988,70.92,9.990233421325684,19.7354
2013-06-17,000006.SZ,134.66762820000002,134.954766,131.5091124,132.3705258,3774336.0,1992-04-27,否,交易,5927121108.4800005,17429569.7,19.6735,1.6768246567006988,70.92,9.883042335510254,19.7354
2013-06-18,000006.SZ,134.66762820000002,136.9647306,133.519077,134.0933526,4368613.0,1992-04-27,否,交易,6004263682.559999,20500150.0,19.6735,1.6768246567006988,70.92,10.011672019958496,19.7354
2013-06-19,000006.SZ,136.1033172,140.9846598,134.66762820000002,136.9647306,10992036.0,1992-04-27,否,交易,6132834639.36,52659937.599999994,19.6735,1.6768246567006988,70.92,10.226054191589355,19.7354
2013-06-20,000006.SZ,138.19587359,138.19587359,131.11679765999997,131.42458356999998,6768425.0,1992-04-27,否,交易,5764478846.42,29678099.5,19.6735,1.6768246567006988,70.92,9.611847877502441,19.7354
2013-06-21,000006.SZ,129.88565401999998,133.57908494,127.11558082999998,131.42458356999998,4824292.0,1992-04-27,否,交易,5764478846.42,20537121.8,19.6735,1.6768246567006988,70.92,9.611847877502441,19.7354
2013-06-24,000006.SZ,130.80901175,130.80901175,118.18978943999998,118.80536126,11080933.0,1992-04-27,否,交易,5210980877.56,44265140.2,19.6735,1.6768246567006988,70.92,8.68893051147461,19.7354
2013-06-25,000006.SZ,118.49757534999999,125.57665128,111.72628533,124.03772173,13021999.0,1992-04-27,否,交易,5440480035.380001,50554272.4,19.6735,1.6768246567006988,70.92,9.071603775024414,19.7354
2013-06-26,000006.SZ,129.2700822,130.50122584,124.34550764,128.03893856,7901383.0,1992-04-27,否,交易,5615979391.360002,32853947.699999996,19.6735,1.6768246567006988,70.92,9.364235877990723,19.7354
2013-06-27,000006.SZ,128.03893856,134.50244267,127.73115265,129.88565401999998,11366573.0,1992-04-27,否,交易,5696979094.120001,48273403.0,19.6735,1.6768246567006988,70.92,9.499297142028809,19.7354
2013-06-28,000006.SZ,129.2700822,136.04137222,128.96229629,131.11679765999997,12368093.0,1992-04-27,否,交易,5750978895.960001,53505377.800000004,19.6735,1.6768246567006988,70.92,9.589338302612305,19.7354
2013-07-01,000006.SZ,128.65451037999998,129.88565401999998,126.19222309999998,128.96229629,6802332.000000001,1992-04-27,否,交易,5656479242.740002,28228968.3,19.6735,1.6768246567006988,70.92,9.431766510009766,19.7354
2013-07-02,000006.SZ,127.73115265,129.57786811,126.80779491999999,128.96229629,5404047.0,1992-04-27,否,交易,5656479242.740002,22489163.3,19.6735,1.6768246567006988,70.92,9.431766510009766,19.7354
2013-07-03,000006.SZ,129.2700822,129.2700822,124.03772173,125.57665128,5889929.0,1992-04-27,否,交易,5507979787.680001,24079013.8,19.6735,1.6768246567006988,70.92,9.184154510498047,19.7354
2013-07-04,000006.SZ,125.57665128,128.96229629,124.65329354999999,125.88443718999999,5909272.0,1992-04-27,否,交易,5521479738.14,24417588.5,19.6735,1.6768246567006988,70.92,9.2066650390625,19.7354
2013-07-05,000006.SZ,126.80779491999999,132.3479413,126.80779491999999,127.73115265,7078121.000000001,1992-04-27,否,交易,5602479440.900002,29756784.3,19.6735,1.6768246567006988,70.92,9.341726303100586,19.7354
2013-07-08,000006.SZ,126.19222309999998,126.80779491999999,124.03772173,124.03772173,4756487.0,1992-04-27,否,交易,5440480035.380001,19347071.9,19.6735,1.6768246567006988,70.92,9.071603775024414,19.7354
2013-07-09,000006.SZ,123.42214990999999,125.26886537,121.88322036,123.72993581999998,3697081.0,1992-04-27,否,交易,5426980084.92,14830237.5,19.6735,1.6768246567006988,70.92,9.049093246459961,19.7354
2013-07-10,000006.SZ,123.72993581999998,127.73115265,123.72993581999998,127.73115265,4971293.0,1992-04-27,否,交易,5602479440.900002,20380911.1,19.6735,1.6768246567006988,70.92,9.341726303100586,19.7354
2013-07-11,000006.SZ,127.11558082999998,133.57908494,127.11558082999998,132.04015539,11330016.0,1992-04-27,否,交易,5791478747.340001,48335129.1,19.6735,1.6768246567006988,70.92,9.656868934631348,19.7354
2013-07-12,000006.SZ,132.04015539,132.3479413,128.65451037999998,128.65451037999998,7825972.0,1992-04-27,否,交易,5642979292.280001,33133024.9,19.6735,1.6768246567006988,70.92,9.409256935119629,19.7354
2013-07-15,000006.SZ,128.65451037999998,131.11679765999997,127.73115265,130.19343993,6451246.0,1992-04-27,否,交易,5710479044.580002,27132224.8,19.6735,1.6768246567006988,70.92,9.521807670593262,19.7354
2013-07-16,000006.SZ,129.2700822,130.50122584,127.73115265,130.50122584,5659041.0,1992-04-27,否,交易,5723978995.040001,23735830.3,19.6735,1.6768246567006988,70.92,9.544317245483398,19.7354
2013-07-17,000006.SZ,130.50122584,135.4258004,128.65451037999998,131.73236948,12039035.0,1992-04-27,否,交易,5777978796.880001,51582389.1,19.6735,1.6768246567006988,70.92,9.634358406066895,19.7354
2013-07-18,000006.SZ,131.73236948,133.27129903,128.03893856,129.88565401999998,8071945.0,1992-04-27,否,交易,5696979094.120001,34194019.4,19.6735,1.6768246567006988,70.92,9.499297142028809,19.7354
2013-07-19,000006.SZ,130.19343993,130.80901175,125.26886537,125.57665128,7947716.0,1992-04-27,否,交易,5507979787.680001,32835794.7,19.6735,1.6768246567006988,70.92,9.184154510498047,19.7354
2013-07-22,000006.SZ,125.26886537,126.80779491999999,124.34550764,126.19222309999998,3398801.0,1992-04-27,否,交易,5534979688.6,13861540.6,19.6735,1.6768246567006988,70.92,9.229174613952637,19.7354
2013-07-23,000006.SZ,126.50000901,130.19343993,125.57665128,129.2700822,6687524.000000001,1992-04-27,否,交易,5669979193.200002,27958376.2,19.6735,1.6768246567006988,70.92,9.454277038574219,19.7354
2013-07-24,000006.SZ,128.96229629,128.96229629,125.57665128,126.80779491999999,5291220.0,1992-04-27,否,交易,5561979589.520001,21825324.799999997,19.6735,1.6768246567006988,70.92,9.274195671081543,19.7354
2013-07-25,000006.SZ,127.42336673999999,127.73115265,125.88443718999999,126.19222309999998,4618751.0,1992-04-27,否,交易,5534979688.6,18991720.2,19.6735,1.6768246567006988,70.92,9.229174613952637,19.7354
2013-07-26,000006.SZ,125.57665128,126.80779491999999,124.03772173,124.96107945999998,4046028.0,1992-04-27,否,交易,5480979886.76,16448588.0,19.6735,1.6768246567006988,70.92,9.139134407043457,19.7354
2013-07-29,000006.SZ,124.96107945999998,124.96107945999998,121.57543445,122.19100627,5687570.0,1992-04-27,否,交易,5359480332.620001,22681305.799999997,19.6735,1.6768246567006988,70.92,8.936542510986328,19.7354
2013-07-30,000006.SZ,122.19100627,124.65329354999999,121.88322036,122.80657809,3444894.9999999995,1992-04-27,否,交易,5386480233.540001,13800668.4,19.6735,1.6768246567006988,70.92,8.981562614440918,19.7354
2013-07-31,000006.SZ,125.57665128,128.03893856,124.03772173,124.34550764,5436288.0,1992-04-27,否,交易,5453979985.840001,22255218.0,19.6735,1.6768246567006988,70.92,9.094114303588867,19.7354
2013-08-01,000006.SZ,124.34550764,126.80779491999999,124.34550764,126.50000901,4542850.0,1992-04-27,否,交易,5548479639.060001,18572221.4,19.6735,1.6768246567006988,70.92,9.25168514251709,19.7354
2013-08-02,000006.SZ,128.65451037999998,129.57786811,126.80779491999999,127.11558082999998,7660336.0,1992-04-27,否,交易,5575479539.9800005,31989219.400000002,19.6735,1.6768246567006988,70.92,9.29670524597168,19.7354
2013-08-05,000006.SZ,127.42336673999999,127.42336673999999,125.88443718999999,127.11558082999998,4004656.0,1992-04-27,否,交易,5575479539.9800005,16496175.899999999,19.6735,1.6768246567006988,70.92,9.29670524597168,19.7354
2013-08-06,000006.SZ,127.11558082999998,128.03893856,125.57665128,127.42336673999999,4960434.0,1992-04-27,否,交易,5588979490.440001,20453981.2,19.6735,1.6768246567006988,70.92,9.319215774536133,19.7354
2013-08-07,000006.SZ,128.34672447,130.50122584,127.73115265,127.73115265,9348283.0,1992-04-27,否,交易,5602479440.900002,39259154.1,19.6735,1.6768246567006988,70.92,9.341726303100586,19.7354
2013-08-08,000006.SZ,127.73115265,129.57786811,126.80779491999999,128.34672447,4414682.0,1992-04-27,否,交易,5629479341.820001,18346652.0,19.6735,1.6768246567006988,70.92,9.386746406555176,19.7354
2013-08-09,000006.SZ,128.65451037999998,130.50122584,127.42336673999999,129.57786811,7374587.0,1992-04-27,否,交易,5683479143.660001,30979601.2,19.6735,1.6768246567006988,70.92,9.476786613464355,19.7354
2013-08-12,000006.SZ,128.96229629,131.73236948,128.96229629,131.11679765999997,8898384.0,1992-04-27,否,交易,5750978895.960001,37777339.6,19.6735,1.6768246567006988,70.92,9.589338302612305,19.7354
2013-08-13,000006.SZ,131.42458356999998,133.88687084999998,130.80901175,132.04015539,7203982.000000001,1992-04-27,否,交易,5791478747.340001,31031881.9,19.6735,1.6768246567006988,70.92,9.656868934631348,19.7354
2013-08-14,000006.SZ,132.65572720999998,133.88687084999998,131.11679765999997,133.57908494,7799300.999999999,1992-04-27,否,交易,5858978499.640001,33658430.3,19.6735,1.6768246567006988,70.92,9.76941967010498,19.7354
2013-08-15,000006.SZ,133.57908494,136.04137222,132.04015539,133.57908494,11523000.0,1992-04-27,否,交易,5858978499.640001,50130563.1,19.6735,1.6768246567006988,70.92,9.395904541015625,19.7354
2013-08-16,000006.SZ,133.57908494,139.73480314,132.3479413,135.73358631,26560658.0,1992-04-27,否,交易,5953478152.860002,116979520.2,19.6735,1.6768246567006988,70.92,9.54745101928711,19.7354
2013-08-19,000006.SZ,136.34915812999998,141.27373269,133.88687084999998,140.65816087,29345343.0,1992-04-27,否,交易,6169477360.220001,130616730.1,19.6735,1.6768246567006988,70.92,9.893843650817871,19.7354
2013-08-20,000006.SZ,141.27373269,145.27494951999998,139.11923131999998,140.96594678,34458298.0,1992-04-27,否,交易,6182977310.680001,158628298.2,19.6735,1.6768246567006988,70.92,9.915493965148926,19.7354
2013-08-21,000006.SZ,141.58151859999998,144.04380587999998,136.96472995,143.12044815000002,29830433.0,1992-04-27,否,交易,6277476963.900002,136673782.70000002,19.6735,1.6768246567006988,70.92,10.06704044342041,19.7354
2013-08-22,000006.SZ,143.73601997,145.27494951999998,135.11801448999998,136.34915812999998,37875992.0,1992-04-27,否,交易,5980478053.780001,172125320.70000002,19.6735,1.6768246567006988,70.92,9.590750694274902,19.7354
2013-08-23,000006.SZ,135.73358631,136.34915812999998,130.50122584,132.3479413,17585766.0,1992-04-27,否,交易,5804978697.800001,76146381.3,19.6735,1.6768246567006988,70.92,9.309306144714355,19.7354
2013-08-26,000006.SZ,132.96351312000002,136.96472995,131.42458356999998,136.34915812999998,12623010.0,1992-04-27,否,交易,5980478053.780001,55100346.0,19.6735,1.6768246567006988,70.92,9.590750694274902,19.7354
2013-08-27,000006.SZ,136.96472995,141.27373269,135.4258004,138.81144540999998,18271476.0,1992-04-27,否,交易,6088477657.460001,82542758.8,19.6735,1.6768246567006988,70.92,9.763946533203125,19.7354
2013-08-28,000006.SZ,138.5036595,141.58151859999998,133.88687084999998,139.11923131999998,20786546.0,1992-04-27,否,交易,6101977607.92,93241748.7,19.6735,1.6768246567006988,70.92,9.785595893859863,19.7354
2013-08-29,000006.SZ,141.27373269,143.73601997,139.11923131999998,141.58151859999998,30350012.0,1992-04-27,否,交易,6209977211.6,140098289.6,19.6735,1.6768246567006988,70.92,9.958792686462402,19.7354
2013-08-30,000006.SZ,142.19709042,152.35402545,140.96594678,146.50609315999998,40760788.0,1992-04-27,否,交易,6425976418.960001,195415619.5,19.6735,1.6768246567006988,70.92,10.305185317993164,19.7354
2013-09-02,000006.SZ,147.12166498,149.27616634999998,138.81144540999998,140.65816087,24896836.0,1992-04-27,否,交易,6169477360.220001,114496858.5,19.6735,1.6768246567006988,70.92,9.893843650817871,19.7354
2013-09-03,000006.SZ,141.58151859999998,149.89173817,138.5036595,147.12166498,28868831.0,1992-04-27,否,交易,6452976319.880001,136947139.20000002,19.6735,1.6768246567006988,70.92,10.348484992980957,19.7354
2013-09-04,000006.SZ,147.12166498,149.27616634999998,141.58151859999998,142.81266223999998,27334584.999999996,1992-04-27,否,交易,6263977013.440001,129506590.0,19.6735,1.6768246567006988,70.92,10.045391082763672,19.7354
2013-09-05,000006.SZ,143.42823406,146.19830725,141.58151859999998,142.81266223999998,14738332.999999998,1992-04-27,否,交易,6263977013.440001,68705519.8,19.6735,1.6768246567006988,70.92,10.045391082763672,19.7354
2013-09-06,000006.SZ,142.81266223999998,144.35159179000001,140.65816087,142.50487633,16195110.0,1992-04-27,否,交易,6250477062.9800005,74975239.4,19.6735,1.6768246567006988,70.92,10.023741722106934,19.7354
2013-09-09,000006.SZ,142.50487633,149.27616634999998,140.96594678,145.89052134,30155769.0,1992-04-27,否,交易,6398976518.040002,143471427.9,19.6735,1.6768246567006988,70.92,10.261886596679688,19.7354
2013-09-10,000006.SZ,145.58273543,152.04623954000002,144.35159179000001,149.27616634999998,35612116.0,1992-04-27,否,交易,6547475973.1,172467754.9,19.6735,1.6768246567006988,70.92,10.500031471252441,19.7354
2013-09-11,000006.SZ,149.58395226,149.58395226,145.27494951999998,147.12166498,21625123.0,1992-04-27,否,交易,6452976319.880001,103408432.6,19.6735,1.6768246567006988,70.92,10.348484992980957,19.7354
2013-09-12,000006.SZ,147.12166498,148.96838043999998,145.89052134,146.81387906999998,15239860.0,1992-04-27,否,交易,6439476369.420001,72974021.8,19.6735,1.6768246567006988,70.92,10.326834678649902,19.7354
2013-09-13,000006.SZ,146.19830725,152.66181136,144.6593777,150.81509590000002,34444093.0,1992-04-27,否,交易,6614975725.400002,167320535.8,19.6735,1.6768246567006988,70.92,10.60827922821045,19.7354
2013-09-16,000006.SZ,150.19952408,155.73967045999999,147.73723679999998,149.89173817,25620940.0,1992-04-27,否,交易,6574475874.020001,126294769.9,19.6735,1.6768246567006988,70.92,10.543330192565918,19.7354
2013-09-17,000006.SZ,150.19952408,153.58516909,144.6593777,146.19830725,21628774.0,1992-04-27,否,交易,6412476468.500001,104634841.7,19.6735,1.6768246567006988,70.92,10.283535957336426,19.7354
2013-09-18,000006.SZ,145.89052134,146.81387906999998,141.88930451000002,144.6593777,18231983.0,1992-04-27,否,交易,6344976716.200002,85389689.10000001,19.6735,1.6768246567006988,70.92,10.175288200378418,19.7354
2013-09-23,000006.SZ,145.58273543,149.89173817,145.27494951999998,148.35280862,15485070.000000002,1992-04-27,否,交易,6506976121.720001,74502851.2,19.6735,1.6768246567006988,70.92,10.43508243560791,19.7354
2013-09-24,000006.SZ,147.73723679999998,148.66059453,144.04380587999998,147.73723679999998,17361961.0,1992-04-27,否,交易,6479976220.800001,82799664.69999999,19.6735,1.6768246567006988,70.92,10.391783714294434,19.7354
2013-09-25,000006.SZ,146.81387906999998,149.27616634999998,144.6593777,145.27494951999998,16771182.999999998,1992-04-27,否,交易,6371976617.120001,80233411.39999999,19.6735,1.6768246567006988,70.92,10.218586921691895,19.7354
2013-09-26,000006.SZ,144.96716361,145.89052134,138.81144540999998,140.04258904999998,10592456.0,1992-04-27,否,交易,6142477459.300001,48861893.5,19.6735,1.6768246567006988,70.92,9.850544929504395,19.7354
2013-09-27,000006.SZ,140.35037495999998,143.73601997,140.04258904999998,141.58151859999998,6453599.0,1992-04-27,否,交易,6209977211.6,29714700.0,19.6735,1.6768246567006988,70.92,9.958792686462402,19.7354
2013-09-30,000006.SZ,141.58151859999998,144.04380587999998,141.27373269,142.19709042,6064097.0,1992-04-27,否,交易,6236977112.520001,28142990.3,9.8897,1.8548751265203758,-55.269999999999996,10.002091407775879,9.9579
2013-10-08,000006.SZ,142.19709042,146.81387906999998,141.88930451000002,145.58273543,11061635.0,1992-04-27,否,交易,6385476567.580002,52235422.3,9.8897,1.8548751265203758,-55.269999999999996,10.24023723602295,9.9579
2013-10-09,000006.SZ,145.58273543,147.42945089,144.35159179000001,146.81387906999998,7359998.0,1992-04-27,否,交易,6439476369.420001,34988319.5,9.8897,1.8548751265203758,-55.269999999999996,10.326834678649902,9.9579
2013-10-10,000006.SZ,146.50609315999998,155.73967045999999,145.58273543,152.04623954000002,33388450.0,1992-04-27,否,交易,6668975527.240002,164677818.8,9.8897,1.8548751265203758,-55.269999999999996,10.694877624511719,9.9579
2013-10-11,000006.SZ,151.43066772,155.43188454999998,149.27616634999998,153.892955,21873392.0,1992-04-27,否,交易,6749975230.000001,108282255.3,9.8897,1.8548751265203758,-55.269999999999996,10.824774742126465,9.9579
2013-10-14,000006.SZ,152.66181136,153.892955,148.96838043999998,149.89173817,13674957.999999998,1992-04-27,否,交易,6574475874.020001,66974342.39999999,9.8897,1.8548751265203758,-55.269999999999996,10.543330192565918,9.9579
2013-10-15,000006.SZ,151.43066772,152.04623954000002,148.04502270999998,151.73845362999998,12622348.0,1992-04-27,否,交易,6655475576.780001,61554387.199999996,9.8897,1.8548751265203758,-55.269999999999996,10.67322826385498,9.9579
2013-10-16,000006.SZ,151.43066772,154.50852682,147.73723679999998,148.66059453,15643082.999999998,1992-04-27,否,交易,6520476072.180001,76711616.2,9.8897,1.8548751265203758,-55.269999999999996,10.456732749938965,9.9579
2013-10-17,000006.SZ,149.58395226,153.892955,148.66059453,151.12288181,14241815.0,1992-04-27,否,交易,6628475675.860002,70227908.2,9.8897,1.8548751265203758,-55.269999999999996,10.629928588867188,9.9579
2013-10-18,000006.SZ,152.04623954000002,152.66181136,149.27616634999998,150.50730998999998,9171477.0,1992-04-27,否,交易,6601475774.940001,44824874.1,9.8897,1.8548751265203758,-55.269999999999996,10.586629867553711,9.9579
2013-10-21,000006.SZ,151.73845362999998,155.43188454999998,150.19952408,155.12409864,22553071.0,1992-04-27,否,交易,6803975031.840001,113042426.9,9.8897,1.8548751265203758,-55.269999999999996,10.911373138427734,9.9579
2013-10-22,000006.SZ,154.81631273,154.81631273,151.12288181,151.43066772,12802645.0,1992-04-27,否,交易,6641975626.320001,63472321.8,9.8897,1.8548751265203758,-55.269999999999996,10.651577949523926,9.9579
2013-10-23,000006.SZ,152.04623954000002,152.35402545,145.89052134,145.89052134,14134043.0,1992-04-27,否,交易,6398976518.040002,68161664.0,9.8897,1.8548751265203758,-55.269999999999996,10.261886596679688,9.9579
2013-10-24,000006.SZ,145.89052134,148.04502270999998,144.96716361,145.89052134,7618870.0,1992-04-27,否,交易,6398976518.040002,36317938.9,9.8897,1.8548751265203758,-55.269999999999996,10.261886596679688,9.9579
2013-10-25,000006.SZ,146.19830725,147.12166498,143.12044815000002,143.42823406,6068181.0,1992-04-27,否,交易,6290976914.360002,28459219.9,9.8897,1.8548751265203758,-55.269999999999996,9.898557662963867,9.9579
2013-10-28,000006.SZ,144.04380587999998,145.27494951999998,140.96594678,144.04380587999998,5258930.0,1992-04-27,否,交易,6317976815.280001,24483434.3,9.8897,1.8548751265203758,-55.269999999999996,9.941040992736816,9.9579
2013-10-29,000006.SZ,143.12044815000002,144.04380587999998,132.65572720999998,138.19587359,14037098.000000002,1992-04-27,否,交易,6061477756.540001,63443279.6,9.8897,1.8548751265203758,-55.269999999999996,9.53745174407959,9.9579
2013-10-30,000006.SZ,137.27251586,140.96594678,133.88687084999998,140.96594678,8978955.0,1992-04-27,否,交易,6182977310.680001,40200072.3,9.8897,1.8548751265203758,-55.269999999999996,9.728625297546387,9.9579
2013-10-31,000006.SZ,141.88930451000002,147.42945089,141.88930451000002,146.50609315999998,21204696.0,1992-04-27,否,交易,6425976418.960001,100435224.9,9.8897,1.8548751265203758,-55.269999999999996,10.110973358154297,9.9579
2013-11-01,000006.SZ,145.58273543,146.50609315999998,141.58151859999998,143.12044815000002,14446726.0,1992-04-27,否,交易,6277476963.900002,67614131.5,9.8897,1.8548751265203758,-55.269999999999996,9.87731647491455,9.9579
